time,gyr_x,gyr_y,gyr_z,x_sum,y_sum,z_sum
1.62667E+18,-0.363255,0.002182,-0.010996,-0.041115776,-0.000141503,0.033953922
1.62667E+18,-0.357269,0.010367,-0.019094,-0.044748373,-0.000119683,0.033843961
1.62667E+18,-0.348961,0.013893,-0.025936,-0.048321017,-1.60144E-05,0.033653023
1.62667E+18,-0.342102,0.015062,-0.025918,-0.051810672,0.000122917,0.03339366
1.62667E+18,-0.339187,0.015341,-0.026913,-0.055231648,0.000273535,0.033134483
1.62667E+18,-0.333585,0.021642,-0.026826,-0.058623561,0.000426947,0.03286535
1.62667E+18,-0.330199,0.028641,-0.024871,-0.061962699,0.000643581,0.032596825
1.62667E+18,-0.329605,0.037734,-0.022096,-0.065261435,0.000929708,0.03234836
1.62667E+18,-0.327057,0.035936,-0.020019,-0.068557442,0.001307044,0.032127403
1.62667E+18,-0.315765,0.027367,-0.012444,-0.071828054,0.001666408,0.031927211
1.62667E+18,-0.31114,0.022113,-0.009844,-0.074985664,0.001940075,0.031802772
1.62667E+18,-0.302762,0.029042,-0.006632,-0.078097104,0.002161208,0.031704331
1.62667E+18,-0.301052,0.033982,-0.009582,-0.081124685,0.002451624,0.031638012
1.62667E+18,-0.291854,0.026023,-0.00843,-0.084135244,0.002791448,0.031542191
1.62667E+18,-0.284628,0.008325,-0.010891,-0.087053746,0.003051675,0.031457892
1.62667E+18,-0.281818,-0.010786,-0.007103,-0.089900063,0.003134926,0.03134898
1.62667E+18,-0.287787,-0.023422,-0.004014,-0.092718207,0.003027067,0.031277951
1.62667E+18,-0.299446,-0.013073,-0.004381,-0.095596113,0.002792844,0.031237811
1.62667E+18,-0.316044,-0.001623,-0.005794,-0.098590535,0.002662116,0.031194001
1.62667E+18,-0.330478,0.012147,-0.004084,-0.101751015,0.002645886,0.031136061
1.62667E+18,-0.337931,0.018134,-0.004573,-0.105055753,0.002767354,0.031095221
1.62667E+18,-0.333916,0.018274,-0.000367,-0.108435106,0.002948697,0.03104949
1.62667E+18,-0.328244,0.014486,0.00096,-0.111774224,0.003131434,0.031045821
1.62667E+18,-0.317912,0.008884,0.006545,-0.115056706,0.003276296,0.031055421
1.62667E+18,-0.305886,0.008343,0.004782,-0.118235785,0.003365135,0.03112087
1.62667E+18,-0.297439,0.015586,0.003316,-0.121294684,0.003448566,0.03116869
1.62667E+18,-0.296339,0.011048,0.000489,-0.124269036,0.003604424,0.03120185
1.62667E+18,-0.294594,-0.00096,0.001414,-0.127232464,0.003714905,0.03120674
1.62667E+18,-0.295275,-0.004259,-0.00014,-0.130178366,0.003705306,0.03122088
1.62667E+18,-0.299289,-0.015987,0.001449,-0.133131154,0.003662715,0.03121948
1.62667E+18,-0.29599,-0.018483,-0.005882,-0.136124006,0.003502847,0.03123397
1.62667E+18,-0.306166,-0.015027,-0.004555,-0.139083944,0.003318015,0.031175149
1.62667E+18,-0.316568,-0.009058,-0.006807,-0.142145565,0.003167747,0.031129599
1.62667E+18,-0.323828,-0.014382,-0.010873,-0.145311285,0.003077165,0.031061529
1.62667E+18,-0.327319,-0.020054,-0.013526,-0.148549524,0.002933347,0.0309528
1.62667E+18,-0.322397,-0.02913,-0.023073,-0.151822755,0.002732805,0.030817538
1.62667E+18,-0.31114,-0.034715,-0.020193,-0.155046684,0.002441508,0.030586811
1.62667E+18,-0.300633,-0.027367,-0.02063,-0.158158124,0.002094354,0.030384879
1.62667E+18,-0.297474,-0.015149,-0.019321,-0.161164416,0.001820687,0.030178581
1.62667E+18,-0.300389,-0.014853,-0.018291,-0.164139194,0.001669196,0.029985369
1.62667E+18,-0.306881,-0.020455,-0.021956,-0.167143045,0.001520667,0.029802461
1.62667E+18,-0.316131,-0.018151,-0.024923,-0.170211894,0.001316115,0.029582898
1.62667E+18,-0.318174,-0.019321,-0.028885,-0.173373164,0.001134607,0.029333672
1.62667E+18,-0.316673,-0.020769,-0.030578,-0.176554945,0.000941395,0.029044818
1.62667E+18,-0.313985,-0.021852,-0.03098,-0.179721634,0.000733707,0.028739042
1.62667E+18,-0.311,-0.014504,-0.036914,-0.182861524,0.000515185,0.028429238
1.62667E+18,-0.309761,-0.010385,-0.039514,-0.185971485,0.000370146,0.028060103
1.62667E+18,-0.313897,0.000541,-0.039916,-0.189069134,0.000266295,0.027664957
1.62667E+18,-0.31025,0.006475,-0.039427,-0.192208064,0.000271705,0.027265803
1.62667E+18,-0.307579,-0.005934,-0.03639,-0.195310604,0.000336456,0.026871528
1.62667E+18,-0.302762,-0.01782,-0.03262,-0.198386354,0.000277117,0.026507632
1.62667E+18,-0.30442,-0.018134,-0.025901,-0.201414013,9.89143E-05,0.026181428
1.62667E+18,-0.30847,-0.006737,-0.01864,-0.204458174,-8.24234E-05,0.025922421
1.62667E+18,-0.316865,0.001065,-0.017314,-0.207542914,-0.000149794,0.025736019
1.62667E+18,-0.316219,-0.000227,-0.009023,-0.210711523,-0.000139144,0.025562881
1.62667E+18,-0.318104,-0.011292,0.003473,-0.213873754,-0.000141414,0.02547265
1.62667E+18,-0.316655,-0.027349,0.005917,-0.217054753,-0.000254333,0.02550738
1.62667E+18,-0.316515,-0.039095,0.006615,-0.220221343,-0.000527826,0.02556655
1.62667E+18,-0.322834,-0.045605,0.008971,-0.223386453,-0.000918771,0.025632699
1.62667E+18,-0.333306,-0.042953,0.006423,-0.226614834,-0.001374827,0.025722411
1.62667E+18,-0.343097,-0.025237,0.004782,-0.229947852,-0.001804352,0.02578664
1.62667E+18,-0.350288,-0.01775,0.00576,-0.233378865,-0.002056725,0.02583446
1.62667E+18,-0.351701,-0.021258,0.010961,-0.236881701,-0.002234223,0.02589206
1.62667E+18,-0.348821,-0.022235,0.007592,-0.240398756,-0.002446805,0.026001671
1.62667E+18,-0.348944,-0.020874,0.001536,-0.243886921,-0.002669153,0.02607759
1.62667E+18,-0.3428,-0.011414,-0.004695,-0.247376406,-0.002877895,0.02609295
1.62667E+18,-0.342713,-0.008447,-0.010437,-0.250804362,-0.002992034,0.026046001
1.62667E+18,-0.344231,-0.006231,-0.021014,-0.254231536,-0.003076505,0.02594163
1.62667E+18,-0.346291,-0.001134,-0.027594,-0.257673802,-0.003138814,0.025731492
1.62667E+18,-0.34458,-0.001326,-0.033912,-0.261136756,-0.003150154,0.025455549
1.62667E+18,-0.341334,-0.00391,-0.037769,-0.264582512,-0.003163414,0.025116433
1.62667E+18,-0.335924,-0.004625,-0.041033,-0.267995895,-0.003202515,0.024738738
1.62667E+18,-0.329571,-0.008221,-0.039828,-0.271355092,-0.003248764,0.024328413
1.62667E+18,-0.32608,-0.004904,-0.036931,-0.274650845,-0.003330975,0.023930128
1.62667E+18,-0.319133,-0.001396,-0.030055,-0.277911603,-0.003380014,0.023560823
1.62667E+18,-0.313444,0.0011,-0.015097,-0.281102974,-0.003393975,0.023260269
1.62667E+18,-0.309691,0.008221,-0.002635,-0.284237374,-0.003382975,0.023109301
1.62667E+18,-0.298678,0.012217,0.002356,-0.287334323,-0.003300764,0.023082951
1.62667E+18,-0.291714,0.013055,0.009582,-0.290321065,-0.003178595,0.023106511
1.62667E+18,-0.292971,0.016703,0.012706,-0.293238242,-0.003048044,0.023202332
1.62667E+18,-0.292395,0.019164,0.005585,-0.296167915,-0.002881016,0.02332939
1.62667E+18,-0.289236,0.015778,-0.003892,-0.299091902,-0.002689373,0.023385241
1.62667E+18,-0.294297,0.016232,-0.014783,-0.301984225,-0.002531595,0.023346321
1.62667E+18,-0.30353,0.01494,-0.025168,-0.304927233,-0.002369273,0.023198489
1.62667E+18,-0.308347,0.019984,-0.031887,-0.307962494,-0.002219875,0.022946813
1.62667E+18,-0.306532,0.027698,-0.034016,-0.311046004,-0.002020033,0.022627939
1.62667E+18,-0.296741,0.024312,-0.036425,-0.314111284,-0.001743056,0.022287783
1.62667E+18,-0.288433,0.018221,-0.036442,-0.317078732,-0.001499933,0.021923528
1.62667E+18,-0.287456,0.007837,-0.036739,-0.319963025,-0.001317725,0.021559113
1.62667E+18,-0.295851,0.005986,-0.032847,-0.322837622,-0.001239354,0.021191718
1.62667E+18,-0.308435,0.008255,-0.024836,-0.325796094,-0.001179495,0.020863252
1.62667E+18,-0.317615,0.015987,-0.018518,-0.328880484,-0.001096944,0.020614889
1.62667E+18,-0.327075,0.012514,-0.007575,-0.332056593,-0.000937076,0.020429712
1.62667E+18,-0.330024,0.00637,0.003526,-0.335327385,-0.000811934,0.020353961
1.62667E+18,-0.331333,-0.001553,0.01679,-0.338627583,-0.000748235,0.02038922
1.62667E+18,-0.337128,-0.011729,0.023091,-0.341940955,-0.000763766,0.020557122
1.62667E+18,-0.340165,-0.018483,0.024208,-0.345312192,-0.000881054,0.020788029
1.62667E+18,-0.343673,-0.018239,0.027227,-0.348713886,-0.001065886,0.021030113
1.62667E+18,-0.355681,-0.02913,0.027576,-0.352150572,-0.001248274,0.021302379
1.62667E+18,-0.362697,-0.035116,0.021852,-0.355707427,-0.001539578,0.021578143
1.62667E+18,-0.364268,-0.024644,0.015586,-0.359334351,-0.001890733,0.02179666
1.62667E+18,-0.363796,-0.009791,0.009669,-0.362977077,-0.002137176,0.021952522
1.62667E+18,-0.360218,-0.003438,0.002426,-0.366614991,-0.002235085,0.022049211
1.62667E+18,-0.357915,-0.002443,-0.003229,-0.370217217,-0.002269466,0.022073471
1.62667E+18,-0.353167,-0.010088,-0.002112,-0.373796321,-0.002293895,0.022041181
1.62667E+18,-0.346029,-0.012985,-0.006336,-0.377328036,-0.002394777,0.022020061
1.62667E+18,-0.340601,-0.017453,-0.006405,-0.380788282,-0.002524625,0.021956702
1.62667E+18,-0.337983,-0.016092,-0.004206,-0.384197736,-0.002699331,0.021892587
1.62667E+18,-0.337163,-0.014591,-0.003316,-0.387574148,-0.002860089,0.02185057
1.62667E+18,-0.333899,-0.009477,0.001361,-0.390945822,-0.003006001,0.021817409
1.62667E+18,-0.32875,0.000908,0.00356,-0.394284769,-0.003100769,0.021831019
1.62667E+18,-0.322467,0.004555,0.000977,-0.397575593,-0.00309168,0.021866655
1.62667E+18,-0.315172,0.006248,0.000436,-0.400797002,-0.003046176,0.021876415
1.62667E+18,-0.307457,0.005166,0.000489,-0.403948763,-0.002983695,0.021880775
1.62667E+18,-0.307195,0.007138,-0.001868,-0.407023293,-0.002932036,0.021885665
1.62667E+18,-0.309045,0.001082,-0.008343,-0.410095283,-0.002860655,0.021866985
1.62667E+18,-0.31121,-0.003438,-0.016563,-0.413185693,-0.002849835,0.021783556
1.62667E+18,-0.311925,-0.006405,-0.023143,-0.416297833,-0.002884216,0.021617924
1.62667E+18,-0.306654,-0.000541,-0.024784,-0.419417043,-0.002948265,0.021386497
1.62667E+18,-0.304001,0.000768,-0.027419,-0.422483622,-0.002953675,0.021138654
1.62667E+18,-0.305991,0.008186,-0.030142,-0.425523593,-0.002945995,0.020864467
1.62667E+18,-0.305555,0.011572,-0.028711,-0.428583543,-0.002864134,0.020563043
1.62667E+18,-0.302012,0.016668,-0.02878,-0.431639053,-0.002748416,0.020275937
1.62667E+18,-0.293826,0.017733,-0.029147,-0.434659212,-0.002581733,0.019988133
1.62667E+18,-0.290248,0.01672,-0.028327,-0.437597435,-0.002404406,0.019696667
1.62667E+18,-0.288643,0.001484,-0.027175,-0.440499952,-0.002237204,0.019413393
1.62667E+18,-0.287892,-0.009844,-0.027803,-0.443386345,-0.002222364,0.019141647
1.62667E+18,-0.28503,-0.006632,-0.034627,-0.446265302,-0.002320805,0.018863613
1.62667E+18,-0.281679,0.004643,-0.036373,-0.449115565,-0.002387124,0.018517348
1.62667E+18,-0.278397,0.019565,-0.041958,-0.451932391,-0.002340694,0.018153613
1.62667E+18,-0.273528,0.028972,-0.043773,-0.454716325,-0.002145046,0.017734038
1.62667E+18,-0.274278,0.024051,-0.046042,-0.457451641,-0.001855322,0.017296303
1.62667E+18,-0.27475,0.027053,-0.044122,-0.460194385,-0.001614815,0.016835889
1.62667E+18,-0.27461,0.035325,-0.041626,-0.462941921,-0.001344282,0.016394663
1.62667E+18,-0.27098,0.030194,-0.037664,-0.465687985,-0.000991036,0.015978408
1.62667E+18,-0.268536,0.015743,-0.035814,-0.46839782,-0.000689093,0.015601764
1.62667E+18,-0.267978,0.00754,-0.031765,-0.471083146,-0.000531665,0.015243628
1.62667E+18,-0.275256,0.009809,-0.02412,-0.47376296,-0.000456264,0.014925974
1.62667E+18,-0.282063,0.00857,-0.021136,-0.476515485,-0.000358175,0.014684777
1.62667E+18,-0.280317,0.000035,-0.016563,-0.479336151,-0.000272474,0.014473414
1.62667E+18,-0.279567,-0.00178,-0.015551,-0.482139285,-0.000272124,0.014307787
1.62667E+18,-0.288276,0.012305,-0.013596,-0.484934991,-0.000289924,0.014152275
1.62667E+18,-0.297264,0.02707,-0.019373,-0.487817714,-0.000166876,0.014016316
1.62667E+18,-0.28955,0.023335,-0.01405,-0.490790392,0.000103828,0.013822584
1.62667E+18,-0.282255,0.008971,-0.01323,-0.493685855,0.000337175,0.013682086
1.62667E+18,-0.272708,0.001745,-0.007313,-0.496508441,0.000426886,0.013549784
1.62667E+18,-0.272969,-0.003805,-0.005044,-0.499235486,0.000444336,0.013476655
1.62667E+18,-0.277822,-0.00192,-0.004468,-0.501965211,0.000406285,0.013426214
1.62667E+18,-0.278642,0.00576,-0.003421,-0.504743395,0.000387086,0.013381535
1.62667E+18,-0.274069,0.01014,-0.001833,-0.507529851,0.000444686,0.013347324
1.62667E+18,-0.271975,0.009599,-0.002985,-0.510270506,0.000546085,0.013328995
1.62667E+18,-0.265482,0.001641,0.001466,-0.512990291,0.000642076,0.013299144
1.62667E+18,-0.266006,-0.006667,0.000105,-0.515645077,0.000658486,0.013313804
1.62667E+18,-0.271451,-0.015411,0.005864,-0.518305171,0.000591815,0.013314854
1.62667E+18,-0.273737,-0.025482,0.005637,-0.521019646,0.000437707,0.013373493
1.62667E+18,-0.274994,-0.031782,0.003927,-0.523757051,0.000182884,0.013429864
1.62667E+18,-0.278834,-0.022881,0.004241,-0.526506956,-0.000134932,0.013469133
1.62667E+18,-0.285134,-0.017209,0.00356,-0.529295332,-0.000363745,0.013511544
1.62667E+18,-0.287334,-0.014329,-0.001222,-0.532146635,-0.000535833,0.013547144
1.62667E+18,-0.291575,-0.002409,-0.001501,-0.535020012,-0.000679125,0.013534923
1.62667E+18,-0.285571,0.003159,-0.006545,-0.537935725,-0.000703214,0.013519914
1.62667E+18,-0.27386,-0.001728,-0.010315,-0.540791471,-0.000671624,0.013454463
1.62667E+18,-0.26625,-0.005917,-0.01412,-0.543530036,-0.000688904,0.013351314
1.62667E+18,-0.264906,-0.003613,-0.01761,-0.54619257,-0.000748074,0.013210112
1.62667E+18,-0.27077,-0.001972,-0.016755,-0.548841596,-0.000784204,0.013034015
1.62667E+18,-0.267768,0.000209,-0.022462,-0.551549331,-0.000803924,0.012866462
1.62667E+18,-0.260874,-0.002094,-0.024906,-0.554226977,-0.000801834,0.012641845
1.62667E+18,-0.248744,-0.010245,-0.017785,-0.55683575,-0.000822775,0.012392782
1.62667E+18,-0.237819,-0.011868,-0.011851,-0.559323158,-0.000925223,0.012214934
1.62667E+18,-0.227818,-0.005794,-0.004014,-0.561701379,-0.001043905,0.012096423
1.62667E+18,-0.224135,0.000838,0.001972,-0.56397953,-0.001101844,0.012056283
1.62667E+18,-0.220871,-0.006859,0.011921,-0.566220908,-0.001093464,0.012076004
1.62667E+18,-0.225025,-0.019181,0.01391,-0.56842959,-0.001162053,0.012195212
1.62667E+18,-0.233979,-0.028693,0.014591,-0.570679869,-0.001353865,0.012334314
1.62667E+18,-0.254958,-0.011275,0.011641,-0.573019629,-0.001640792,0.012480222
1.62667E+18,-0.265081,0.001292,0.003246,-0.575569242,-0.001753543,0.012596633
1.62667E+18,-0.261311,-0.0122,-0.004398,-0.578220018,-0.001740623,0.012629093
1.62667E+18,-0.252619,-0.04304,-0.010263,-0.580833161,-0.001862625,0.012585113
1.62667E+18,-0.251502,-0.064315,-0.015446,-0.583359319,-0.002293019,0.012482484
1.62667E+18,-0.255377,-0.063006,-0.024068,-0.585874371,-0.002936178,0.012328022
1.62667E+18,-0.259827,-0.04667,-0.026407,-0.588428108,-0.00356623,0.012087345
1.62667E+18,-0.267,-0.031521,-0.031398,-0.591026411,-0.004032936,0.011823272
1.62667E+18,-0.271346,-0.02721,-0.037193,-0.593696377,-0.004348142,0.011509296
1.62667E+18,-0.273633,-0.042237,-0.042359,-0.596409872,-0.004620245,0.011137361
1.62667E+18,-0.274418,-0.042394,-0.036617,-0.599146167,-0.00504261,0.010713776
1.62667E+18,-0.271905,-0.022794,-0.033859,-0.601890382,-0.005466555,0.010347602
1.62667E+18,-0.275989,-0.002862,-0.025936,-0.604609397,-0.005694492,0.010009016
1.62667E+18,-0.27358,0.00171,-0.024208,-0.607369323,-0.005723113,0.009749653
1.62667E+18,-0.261066,-0.009599,-0.022201,-0.610105088,-0.005706013,0.009507576
1.62667E+18,-0.247959,-0.035221,-0.023597,-0.612715781,-0.005802004,0.009285563
1.62667E+18,-0.244102,-0.04852,-0.010891,-0.615195339,-0.006154209,0.009049596
1.62667E+18,-0.255115,-0.045518,-0.010105,-0.617636391,-0.006639416,0.008940684
1.62667E+18,-0.267454,-0.020909,-0.004259,-0.620187508,-0.00709459,0.008839636
1.62667E+18,-0.286217,0.023021,-0.003456,-0.622862082,-0.007303683,0.008797045
1.62667E+18,-0.296723,0.051086,-0.007383,-0.625724215,-0.007073475,0.008762486
1.62667E+18,-0.286042,0.024435,-0.001152,-0.628691483,-0.006562609,0.008688655
1.62667E+18,-0.284436,0.007243,0.000506,-0.631551867,-0.006318262,0.008677135
1.62667E+18,-0.274907,-0.007697,-0.001396,-0.634396263,-0.006245831,0.008682195
1.62667E+18,-0.266023,-0.017663,-0.002566,-0.637145298,-0.0063228,0.008668235
1.62667E+18,-0.261939,-0.008011,-0.008866,-0.639805562,-0.006499432,0.008642575
1.62667E+18,-0.259757,0.007924,-0.012043,-0.642424919,-0.006579541,0.008553916
1.62667E+18,-0.259688,0.027314,-0.023003,-0.645022522,-0.0065003,0.008433484
1.62667E+18,-0.250245,0.026407,-0.025744,-0.647619369,-0.006227164,0.008203457
1.62667E+18,-0.241065,0.02419,-0.034592,-0.650121851,-0.00596309,0.007946014
1.62667E+18,-0.234712,0.015411,-0.041294,-0.65253247,-0.005721194,0.007600098
1.62667E+18,-0.224816,-0.000332,-0.050178,-0.65487962,-0.005567082,0.007187153
1.62667E+18,-0.230959,-0.004294,-0.052796,-0.657127751,-0.005570402,0.00668538
1.62667E+18,-0.257454,0.011153,-0.054472,-0.659437371,-0.005613342,0.006157413
1.62667E+18,-0.312623,0.035936,-0.050562,-0.662011878,-0.005501814,0.0056127
1.62667E+18,-0.377218,0.038293,-0.049131,-0.665138148,-0.005142449,0.005107073
1.62667E+18,-0.432144,0.011624,-0.034994,-0.668910279,-0.004759524,0.00461577
1.62667E+18,-0.47466,-0.038258,-0.010838,-0.673231775,-0.004643282,0.004265825
1.62667E+18,-0.498833,-0.098943,-0.005742,-0.677978314,-0.005025857,0.004157447
1.62667E+18,-0.478796,-0.160727,0.017383,-0.682966708,-0.0060153,0.004100026
1.62667E+18,-0.466753,-0.215094,0.034941,-0.687754606,-0.00762255,0.004273854
1.62667E+18,-0.432144,-0.222337,0.0403,-0.692422196,-0.009773517,0.004623268
1.62667E+18,-0.385229,-0.239058,0.049777,-0.696743581,-0.011996859,0.005026263
1.62667E+18,-0.331735,-0.207275,0.059586,-0.70059592,-0.014387469,0.005524039
1.62667E+18,-0.279916,-0.13919,0.066898,-0.703913228,-0.016460193,0.006119892
1.62667E+18,-0.22876,-0.079482,0.080861,-0.706712424,-0.017852111,0.00678888
1.62667E+18,-0.195512,-0.021066,0.092241,-0.708999994,-0.01864692,0.00759748
1.62667E+18,-0.161321,0.013858,0.087825,-0.710955139,-0.018857583,0.008519902
1.62667E+18,-0.120044,0.007365,0.076899,-0.712568329,-0.018719005,0.00939814
1.62667E+18,-0.073618,0.003316,0.059132,-0.713768784,-0.018645354,0.01016714
1.62667E+18,-0.044227,0.010838,0.050492,-0.714504955,-0.018612194,0.010758453
1.62667E+18,-0.032952,0.024522,0.041294,-0.71494723,-0.018503813,0.011263379
1.62667E+18,-0.04379,0.048189,0.028606,-0.715276746,-0.018258596,0.011676314
1.62667E+18,-0.063233,0.057247,0.017383,-0.715714652,-0.0177767,0.011962377
1.62667E+18,-0.088715,0.046286,0.011484,-0.716346974,-0.017204237,0.012136205
1.62667E+18,-0.098786,0.015097,0.000716,-0.717234135,-0.016741371,0.012251047
1.62667E+18,-0.064385,-0.043441,-0.012357,-0.718221982,-0.016590403,0.012258207
1.62667E+18,-0.003979,-0.096325,-0.039636,-0.718865841,-0.017024819,0.012134635
1.62667E+18,0.074107,-0.12062,-0.075136,-0.71890563,-0.017988056,0.01173828
1.62667E+18,0.166993,-0.080564,-0.096796,-0.718164551,-0.019194272,0.010986911
1.62667E+18,0.238028,0.002251,-0.109868,-0.716494642,-0.019999902,0.010018963
1.62667E+18,0.279794,0.116571,-0.118717,-0.714114331,-0.019977391,0.008920269
1.62667E+18,0.287944,0.21773,-0.124267,-0.711316427,-0.018811696,0.007733114
1.62667E+18,0.263597,0.283791,-0.118543,-0.70843695,-0.016634368,0.006490428
1.62667E+18,0.204134,0.287979,-0.109676,-0.705801014,-0.013796495,0.005305013
1.62667E+18,0.125681,0.236649,-0.089937,-0.703759648,-0.010916668,0.004208239
1.62667E+18,0.032428,0.16064,-0.057509,-0.702502854,-0.008550208,0.003308881
1.62667E+18,-0.066916,0.089902,-0.032254,-0.70217857,-0.006943788,0.002733783
1.62667E+18,-0.135822,0.019478,-0.014539,-0.702847721,-0.006044779,0.002411248
1.62667E+18,-0.190922,-0.057317,-0.005428,-0.704205959,-0.005849997,0.002265856
1.62667E+18,-0.216595,-0.12034,-0.007575,-0.706115154,-0.006423159,0.002211576
1.62667E+18,-0.224729,-0.150954,-0.010559,-0.708281132,-0.007626575,0.002135825
1.62667E+18,-0.210888,-0.137584,-0.018204,-0.710528393,-0.009136095,0.002030237
1.62667E+18,-0.183364,-0.106535,-0.024504,-0.7126373,-0.010511953,0.001848194
1.62667E+18,-0.151093,-0.063949,-0.025168,-0.714470917,-0.011577289,0.001603158
1.62667E+18,-0.130079,-0.019181,-0.026564,-0.715981866,-0.012216787,0.001351474
1.62667E+18,-0.120707,0.017331,-0.024504,-0.71728264,-0.012408595,0.001085838
1.62667E+18,-0.115104,0.039985,-0.022567,-0.718489725,-0.012235283,0.000840795
1.62667E+18,-0.110985,0.046862,-0.018448,-0.71964075,-0.011835438,0.000615128
1.62667E+18,-0.097459,0.044436,-0.012409,-0.720750614,-0.011366812,0.000430645
1.62667E+18,-0.078627,0.039532,-0.003927,-0.721725192,-0.010922458,0.000306557
1.62667E+18,-0.041382,0.034034,-0.003944,-0.722511472,-0.010527133,0.000267286
1.62667E+18,-0.009704,0.047997,0.000279,-0.722925287,-0.010186797,0.000227847
1.62667E+18,0.022742,0.06915,0.003421,-0.723022328,-0.009706821,0.000230637
1.62667E+18,0.049463,0.087441,0.013456,-0.722794911,-0.00901533,0.000264846
1.62667E+18,0.05421,0.098524,0.017558,-0.722300275,-0.008140908,0.000399408
1.62667E+18,0.050964,0.103166,0.021834,-0.721758181,-0.007155681,0.000574986
1.62667E+18,0.034435,0.094597,0.023946,-0.721248535,-0.006124008,0.000793329
1.62667E+18,0.007453,0.071716,0.02241,-0.720904189,-0.00517805,0.001032786
1.62667E+18,-0.007313,0.02796,0.020926,-0.720829658,-0.004460881,0.001256888
1.62667E+18,-0.016808,0.001484,0.020892,-0.720902787,-0.004181284,0.001466146
1.62667E+18,0.001239,-0.022602,0.021049,-0.72107087,-0.004166444,0.001675068
1.62667E+18,0.023283,-0.032899,0.022811,-0.72105848,-0.004392461,0.001885556
1.62667E+18,0.040771,-0.023684,0.021153,-0.720825647,-0.004721455,0.002113669
1.62667E+18,0.047735,0.000244,0.02337,-0.720417942,-0.004958292,0.002325196
1.62667E+18,0.052901,0.027821,0.025464,-0.719940586,-0.004955852,0.002558899
1.62667E+18,0.057544,0.040841,0.033039,-0.719411583,-0.004677646,0.002813536
1.62667E+18,0.064839,0.034523,0.036198,-0.718836135,-0.004269231,0.00314393
1.62667E+18,0.067876,0.034261,0.040195,-0.718187754,-0.003924005,0.003505905
1.62667E+18,0.069708,0.030892,0.03831,-0.717508985,-0.003581391,0.00390786
1.62667E+18,0.081681,0.036216,0.038537,-0.716811914,-0.003272475,0.004290955
1.62667E+18,0.100339,0.045989,0.033388,-0.715995093,-0.00291031,0.00467633
1.62667E+18,0.125158,0.058835,0.025866,-0.714991716,-0.002450426,0.005010206
1.62667E+18,0.141581,0.074944,0.026145,-0.71374012,-0.001862068,0.005268869
1.62667E+18,0.142035,0.090129,0.024906,-0.712324328,-0.001112638,0.005530316
1.62667E+18,0.121213,0.095906,0.023911,-0.71090396,-0.000211336,0.005779379
1.62667E+18,0.086743,0.093201,0.01761,-0.709691846,0.000747711,0.006018486
1.62667E+18,0.049899,0.059097,0.012444,-0.708824405,0.001679733,0.006194588
1.62667E+18,0.010769,0.021206,0.016092,-0.708325421,0.002270696,0.006319027
1.62667E+18,-0.013701,-0.033772,0.017017,-0.70821773,0.002482758,0.006479949
1.62667E+18,-0.014713,-0.116728,0.007976,-0.708354738,0.002145043,0.006650117
1.62667E+18,-0.015568,-0.144042,0.00014,-0.70850187,0.000977748,0.006729878
1.62667E+18,-0.027053,-0.09156,-0.006597,-0.708657548,-0.000462654,0.006731278
1.62667E+18,-0.038223,-0.024819,-0.006318,-0.708928081,-0.001378266,0.006665307
1.62667E+18,-0.046129,0.010716,-0.003316,-0.709310306,-0.001626452,0.006602128
1.62667E+18,-0.036704,0.028344,-0.004171,-0.709771602,-0.001519291,0.006568967
1.62667E+18,-0.026634,0.032114,-0.006144,-0.710138638,-0.001235855,0.006527258
1.62667E+18,-0.019059,0.035797,-0.002059,-0.710404981,-0.000914711,0.006465817
1.62667E+18,-0.008255,0.050562,0.002199,-0.710595568,-0.000556745,0.006445227
1.62667E+18,-0.005742,0.072082,0.00363,-0.71067812,-5.11186E-05,0.006467218
1.62667E+18,-0.013736,0.091909,0.012374,-0.710735539,0.000669692,0.006503517
1.62667E+18,-0.012409,0.050719,0.009407,-0.710872901,0.001588794,0.006627259
1.62667E+18,0.009547,-0.002443,0.004782,-0.710996989,0.002095977,0.006721328
1.62667E+18,0.022846,-0.016965,0.011537,-0.710901518,0.002071547,0.006769148
1.62667E+18,0.012549,-0.004416,0.02056,-0.710673061,0.001901899,0.006884517
1.62667E+18,0.005934,-0.009861,0.022654,-0.710547569,0.001857739,0.007090119
1.62667E+18,0.000401,0.014067,0.023108,-0.71048823,0.00175913,0.007316656
1.62667E+18,-0.017209,0.048433,0.021782,-0.71048422,0.001899802,0.007547739
1.62667E+18,-0.016842,0.091054,0.014923,-0.710656308,0.002384126,0.007765557
1.62667E+18,-0.002286,0.126414,0.005812,-0.71082473,0.003294677,0.007914788
1.62667E+18,0.010647,0.129242,-0.001745,-0.710847589,0.004558801,0.007972908
1.62667E+18,0.029199,0.104144,0.00377,-0.710741118,0.005851238,0.007955458
1.62667E+18,0.044314,0.05976,0.021415,-0.710449132,0.006892664,0.007993157
1.62667E+18,0.056828,0.010612,0.017488,-0.710005986,0.007490272,0.00820731
1.62667E+18,0.104039,-0.027332,0.006562,-0.709437713,0.007596391,0.008382188
1.62667E+18,0.126816,-0.042062,0.012392,-0.70839731,0.007323067,0.008447808
1.62667E+18,0.140778,-0.046775,0.024923,-0.707129166,0.006902452,0.008571727
1.62667E+18,0.147864,-0.036861,0.027873,-0.705721368,0.006434696,0.00882096
